"x","y","z","var1.pred","var1.var","CU_original"
69,30,18,0,1402152147.23514,0
70,30,18,0,8.45499472465805e-06,0
71,30,18,0,1.02194356561518e-05,0
72,30,18,0,1.11604704211043e-05,0
73,30,18,0,1.45391430822598e-05,0
74,30,18,0,1.03317327614133e-05,0
75,30,18,0,9.59908198202354e-06,0
76,30,18,0,9.17208017274951e-06,0
77,30,18,0,1.0361026113491e-05,0
0,31,18,0,2.92281407224781e-05,0
1,31,18,0,2.70185987147412e-05,0
2,31,18,0,2.4070575295171e-05,0
3,31,18,0,2.10311587211482e-05,0
4,31,18,0,1.96306076655514e-05,0
5,31,18,0,1.76979614381559e-05,0
6,31,18,0,1.63525283410008e-05,0
7,31,18,0,2.74844366021237e-05,0
8,31,18,0,-6411146517.64393,0
9,31,18,0,-1547518124.94862,0
10,31,18,0,-386879531.237159,0
11,31,18,0,-1402438300.73471,0
12,31,18,0,-453313390.136458,0
13,31,18,0,897560512.470175,0
14,31,18,0,367852669.045169,0
15,31,18,0,-773759062.474298,0
16,31,18,0,-370892773.748012,0
17,31,18,0,-256445860.705771,0
18,31,18,0,5.69747840241554e-06,0
19,31,18,0,4.60881114293987e-06,0
20,31,18,0,4.38210007724935e-06,0
21,31,18,0,4.51341685321903e-06,0
22,31,18,0,4.36469629848774e-06,0
23,31,18,0,4.3818444560676e-06,0
24,31,18,0,4.38184445606756e-06,0
25,31,18,0,4.38184445606754e-06,0
26,31,18,0,4.38184445606757e-06,0
27,31,18,0,4.7324748897753e-06,0
28,31,18,0,4.82723518549094e-06,0
29,31,18,0,6.07558777287069e-06,0
30,31,18,0,-701219150.367328,0
31,31,18,0,-701219150.367334,0
32,31,18,0,-3.36670198768732e+22,0
33,31,18,0,-2.85641729761086e+22,0
34,31,18,0,4.90014742217713e-06,0
35,31,18,0,-2.10332229612965e+22,0
36,31,18,0,-2.11354880388992e+22,0
37,31,18,0,-175304787.591829,0
38,31,18,0,701219150.367391,0
39,31,18,0,350609575.183704,0
40,31,18,0,-100174164.338185,0
41,31,18,0,-701219150.367326,0
42,31,18,0,-233739716.789102,0
43,31,18,0,-701219150.367194,0
44,31,18,0,701219150.367522,0
45,31,18,0,5.39522055156419e-06,0
46,31,18,0,4.35732000775206e-06,0
47,31,18,0,7.34577079157028e-06,0
48,31,18,0,6.38064893497798e-06,0
49,31,18,0,6.40073234270347e-06,0
50,31,18,0,5.90534252140441e-06,0
51,31,18,0,6.55613207664427e-06,0
52,31,18,0,5.64742903940125e-06,0
53,31,18,0,7.57299401217235e-06,0
54,31,18,0,1.34016033646227e-05,0
55,31,18,0,2.08483185611697e-05,0
56,31,18,0,-536797521.713869,0
57,31,18,0,314755005.475159,0
58,31,18,0,317985628.698631,0
59,31,18,0,-418660615.390868,0
60,31,18,0,-1070063480.78462,0
61,31,18,0,6196177107.78296,0
62,31,18,0,5467215095.10506,0
63,31,18,0,-2551367044.38115,0
64,31,18,0,-365915970.932301,0
65,31,18,0,-263934521.832509,0
66,31,18,0,-721284474.852614,0
67,31,18,0,2008020359.00394,0
68,31,18,0,-1075369580.6895,0
69,31,18,0,9.55282091245088e-06,0
70,31,18,0,1.06467665612729e-05,0
71,31,18,0,1.31309587978978e-05,0
72,31,18,0,1.54481580291673e-05,0
73,31,18,0,1.65535956774977e-05,0
74,31,18,0,1.46290358791231e-05,0
75,31,18,0,1.37191175580819e-05,0
76,31,18,0,1.19599811570927e-05,0
77,31,18,0,1.17292780440103e-05,0
0,32,18,0,3.21883685427422e-05,0
1,32,18,0,2.89184482413319e-05,0
2,32,18,0,2.55410482872047e-05,0
3,32,18,0,2.41473623649717e-05,0
4,32,18,0,2.23924713873695e-05,0
5,32,18,0,2.0490939933266e-05,0
6,32,18,0,1.84331348678242e-05,0
7,32,18,0,2.97085401112721e-05,0
8,32,18,0,-504247478.915849,0
9,32,18,0,435708986.636022,0
10,32,18,0,-679970085.204688,0
11,32,18,0,568076273.71533,0
12,32,18,0,-397150669.2346,0
13,32,18,0,-723839122.959847,0
14,32,18,0,-659970965.051605,0
15,32,18,0,-831074548.583529,0
16,32,18,0,7479670937.25268,0
17,32,18,0,6.96084210073054e-06,0
18,32,18,0,6.81506858198217e-06,0
19,32,18,0,5.80027697525891e-06,0
20,32,18,0,5.38230972294747e-06,0
21,32,18,0,5.38706462849208e-06,0
22,32,18,0,5.58202631810276e-06,0
23,32,18,0,5.68941384031613e-06,0
24,32,18,0,5.68941384031604e-06,0
25,32,18,0,5.68941384031613e-06,0
26,32,18,0,5.68941384031611e-06,0
27,32,18,0,5.71827678906752e-06,0
28,32,18,0,6.13727524034706e-06,0
29,32,18,0,7.22966444697868e-06,0
30,32,18,0,6.34728340686108e-06,0
31,32,18,0,6.2316711996449e-06,0
32,32,18,0,701219150.367353,0
33,32,18,0,5.88052442039515e-06,0
34,32,18,0,233739716.78912,0
35,32,18,0,5.10243139228914e-06,0
36,32,18,0,-3.18887698487852e+22,0
37,32,18,0,701219150.367359,0
38,32,18,0,350609575.18368,0
39,32,18,0,233739716.789143,0
40,32,18,0,-701219150.36722,0
41,32,18,0,175304787.591851,0
42,32,18,0,-9.32246193273045e+21,0
43,32,18,0,4.84434577249217e-06,0
44,32,18,0,5.39560564014942e-06,0
45,32,18,0,4.95692660112152e-06,0
46,32,18,0,6.75864774108489e-06,0
47,32,18,0,8.89293449053568e-06,0
48,32,18,0,1.60890090630361e-05,0
49,32,18,0,1.02396158029807e-05,0
50,32,18,0,1.03060287185482e-05,0
51,32,18,0,1.03060287185482e-05,0
52,32,18,0,1.68252266990733e-05,0
53,32,18,0,1.41570167865351e-05,0
54,32,18,0,2.08477317631591e-05,0
55,32,18,0,-4966401498.60539,0
56,32,18,0,699568383.136483,0
57,32,18,0,1817314514.85227,0
58,32,18,0,1399136766.27287,0
59,32,18,0,1035985025.98273,0
60,32,18,0,-1141401046.17025,0
61,32,18,0,-312187426.255778,0
62,32,18,0,666596922.45611,0
63,32,18,0,1375472719.48644,0
64,32,18,0,-1143407023.40408,0
65,32,18,0,426622030.37195,0
66,32,18,0,-990256615.399102,0
67,32,18,0,1.23900117020141e-05,0
68,32,18,0,1.11059815560979e-05,0
69,32,18,0,1.31914940843632e-05,0
70,32,18,0,2.03517457148787e-05,0
71,32,18,0,2.08406383491843e-05,0
72,32,18,0,2.13234512560459e-05,0
73,32,18,0,2.23541834191906e-05,0
74,32,18,0,2.42335975958404e-05,0
75,32,18,0,2.09980173501413e-05,0
76,32,18,0,1.73604644320216e-05,0
77,32,18,0,1.57960546030361e-05,0
0,33,18,0,3.41337408580332e-05,0
1,33,18,0,3.17429569631908e-05,0
2,33,18,0,2.83120090495636e-05,0
3,33,18,0,2.7118027437296e-05,0
4,33,18,0,2.5335480890285e-05,0
5,33,18,0,2.27400479270261e-05,0
6,33,18,0,3.12011963887948e-05,0
7,33,18,0,-226656695.068225,0
8,33,18,0,540699103.897719,0
9,33,18,0,-339985042.602344,0
10,33,18,0,1150718605.73105,0
11,33,18,0,815964102.245645,0
12,33,18,0,-1246611822.87528,0
13,33,18,0,-1602786629.41109,0
14,33,18,0,-659970965.051608,0
15,33,18,0,4487802562.35112,0
16,33,18,0,-1181000674.30291,0
17,33,18,0,8.51120107594775e-06,0
18,33,18,0,7.43843146657167e-06,0
19,33,18,0,7.21112428940612e-06,0
20,33,18,0,6.97853933103438e-06,0
21,33,18,0,8.00478700118844e-06,0
22,33,18,0,7.50653244908835e-06,0
23,33,18,0,7.53842385743062e-06,0
24,33,18,0,7.53842385743034e-06,0
25,33,18,0,7.53842385743063e-06,0
26,33,18,0,7.47105183104542e-06,0
27,33,18,0,7.55735290832765e-06,0
28,33,18,0,7.94133895840757e-06,0
29,33,18,0,8.9809214106748e-06,0
30,33,18,0,9.08007931356695e-06,0
31,33,18,0,-3.70014513476913e+22,0
32,33,18,0,7.37030557410058e-06,0
33,33,18,0,6.95182321279219e-06,0
34,33,18,0,4.99141965504189e-06,0
35,33,18,0,5.8484311488101e-06,0
36,33,18,0,5.25392741733347e-06,0
37,33,18,0,5.12560497315793e-06,0
38,33,18,0,3.51117568848669e-06,0
39,33,18,0,4.00365134501268e-06,0
40,33,18,0,3.86545049708488e-06,0
41,33,18,0,4.82525766297696e-06,0
42,33,18,0,5.31233888952693e-06,0
43,33,18,0,4.54174576465058e-06,0
44,33,18,0,5.44232243194686e-06,0
45,33,18,0,5.94216276404094e-06,0
46,33,18,0,8.28875010530959e-06,0
47,33,18,0,1.31453234739998e-05,0
48,33,18,0,-423566794.477289,0
49,33,18,0,181528626.204594,0
50,33,18,0,-635350191.715793,0
51,33,18,0,-6.23495762048051e+21,0
52,33,18,0,2634002414.23884,0
53,33,18,0,267956588.269053,0
54,33,18,0,300091603.467278,0
55,33,18,0,1363938357.05911,0
56,33,18,0,2058856317.45857,0
57,33,18,0,2197968230.80152,0
58,33,18,0,-785747097.00157,0
59,33,18,0,2190567664.36778,0
60,33,18,0,3535861936.50664,0
61,33,18,0,1.15168290865436e-05,0
62,33,18,0,1.1655334273584e-05,0
63,33,18,0,1.00634931601088e-05,0
64,33,18,0,8.40416274894213e-06,0
65,33,18,0,7.11848174298797e-06,0
66,33,18,0,7.14734019089364e-06,0
67,33,18,0,9.57383257801365e-06,0
68,33,18,0,1.19589321487331e-05,0
69,33,18,0,1.9269530447877e-05,0
70,33,18,0,3214946280.04636,0
71,33,18,0,1756408351.08001,0
72,33,18,0,-666774789.433376,0
73,33,18,0,604127268.008918,0
74,33,18,0,-6429892560.09249,0
75,33,18,0,1.38856621051216e-05,0
76,33,18,0,2.65415569375385e-05,0
77,33,18,0,1.36255808473313e-05,0
0,34,18,0,3.71595583871146e-05,0
1,34,18,0,3.33874513261907e-05,0
2,34,18,0,3.22561021042331e-05,0
3,34,18,0,3.05847265186743e-05,0
4,34,18,0,2.61101609235764e-05,0
5,34,18,0,3.6610844998041e-05,0
6,34,18,0,5.81201167013173e-05,0
7,34,18,0,-2243901281.1755,0
8,34,18,0,-383572868.577004,0
9,34,18,0,915878073.94919,0
10,34,18,0,1181000674.30291,0
11,34,18,0,-2137048839.21476,0
12,34,18,0,-282251733.481194,0
13,34,18,0,-1495934187.45032,0
14,34,18,0,-997289458.300219,0
15,34,18,0,-373983546.862573,0
16,34,18,0,1447678245.91968,0
17,34,18,0,9.78773483026409e-06,0
18,34,18,0,9.53835969898784e-06,0
19,34,18,0,9.47597357388986e-06,0
20,34,18,0,9.30479084583409e-06,0
21,34,18,0,1.06799997840787e-05,0
22,34,18,0,1.00138141959554e-05,0
23,34,18,0,1.02309504805769e-05,0
24,34,18,0,1.02309504805766e-05,0
25,34,18,0,1.02309504805766e-05,0
26,34,18,0,1.000373064869e-05,0
27,34,18,0,9.95975332308523e-06,0
28,34,18,0,1.03045735523554e-05,0
29,34,18,0,1.12868274891215e-05,0
30,34,18,0,701219150.367392,0
31,34,18,0,-9.65750020623627e+22,0
32,34,18,0,9.00017503406538e-06,0
33,34,18,0,8.42447017836254e-06,0
34,34,18,0,7.58306892023617e-06,0
35,34,18,0,6.9343307446076e-06,0
36,34,18,0,4.96499305564453e-06,0
37,34,18,0,4.31947841867536e-06,0
38,34,18,0,4.79903775851528e-06,0
39,34,18,0,4.01357383655051e-06,0
40,34,18,0,4.43653399013228e-06,0
41,34,18,0,4.95598460380112e-06,0
42,34,18,0,5.49517620089159e-06,0
43,34,18,0,6.07267118646859e-06,0
44,34,18,0,6.98897155228945e-06,0
45,34,18,0,7.57299401217183e-06,0
46,34,18,0,1.18667965096704e-05,0
47,34,18,0,2.07696862678395e-05,0
48,34,18,0,-211783397.238617,0
49,34,18,0,-423566794.477301,0
50,34,18,0,254140076.686459,0
51,34,18,0,-1270700383.43179,0
52,34,18,0,423566794.477339,0
53,34,18,0,-435474294.723572,0
54,34,18,0,-476280085.151731,0
55,34,18,0,515938617.221944,0
56,34,18,0,-340449291.636365,0
57,34,18,0,-306596887.991134,0
58,34,18,0,-941531977.304109,0
59,34,18,0,1.01581377453166e-05,0
60,34,18,0,1.10378946476902e-05,0
61,34,18,0,1.11719590628133e-05,0
62,34,18,0,9.45709561360056e-06,0
63,34,18,0,8.7438048343693e-06,0
64,34,18,0,8.08869137206628e-06,0
65,34,18,0,7.67296202183151e-06,0
66,34,18,0,9.71747992640347e-06,0
67,34,18,0,1.11111959407525e-05,0
68,34,18,0,1.99333299661029e-05,0
69,34,18,0,2.30924633356708e-05,0
70,34,18,0,-1288993701.96504,0
71,34,18,0,6429892560.09133,0
72,34,18,0,878204175.54022,0
73,34,18,0,-1614554519.49498,0
74,34,18,0,4843663558.48564,0
75,34,18,0,-1756408351.07996,0
76,34,18,0,1.61304721927137e-05,0
77,34,18,0,1.43735325092471e-05,0
0,35,18,0,3.88500245369805e-05,0
1,35,18,0,3.79606571445489e-05,0
2,35,18,0,3.62357598861304e-05,0
3,35,18,0,3.39805475006337e-05,0
4,35,18,0,3.02592107609413e-05,0
5,35,18,0,4.1220422589007e-05,0
6,35,18,0,6.45936429328766e-05,0
7,35,18,0,8975605124.70207,0
8,35,18,0,-322863493.694308,0
9,35,18,0,-509977563.903507,0
10,35,18,0,373983546.862592,0
11,35,18,0,-735705338.090325,0
12,35,18,0,590500337.151459,0
13,35,18,0,-415537274.291755,0
14,35,18,0,-359024204.988077,0
15,35,18,0,6411146517.64428,0
16,35,18,0,327576829.368691,0
17,35,18,0,1.23951653956597e-05,0
18,35,18,0,1.19274329922347e-05,0
19,35,18,0,1.22366719808882e-05,0
20,35,18,0,1.21569484367145e-05,0
21,35,18,0,1.39313856911488e-05,0
22,35,18,0,1.36066430416276e-05,0
23,35,18,0,1.35292909771299e-05,0
24,35,18,0,1.35292909771297e-05,0
25,35,18,0,1.35292909771295e-05,0
26,35,18,0,1.38787515488066e-05,0
27,35,18,0,1.41706824507491e-05,0
28,35,18,0,1.39354567401032e-05,0
29,35,18,0,1.4117664197236e-05,0
30,35,18,0,701219150.367364,0
31,35,18,0,350609575.183677,0
32,35,18,0,1.068054156653e-05,0
33,35,18,0,9.92146595800204e-06,0
34,35,18,0,9.22003704200674e-06,0
35,35,18,0,6.49972137584927e-06,0
36,35,18,0,6.09914905902709e-06,0
37,35,18,0,5.43104756858631e-06,0
38,35,18,0,4.79078995461179e-06,0
39,35,18,0,4.60203852869533e-06,0
40,35,18,0,5.44372493852242e-06,0
41,35,18,0,5.92822713450351e-06,0
42,35,18,0,9.26689822419782e-06,0
43,35,18,0,1.02530878596759e-05,0
44,35,18,0,1.11417882736088e-05,0
45,35,18,0,1.41570167865345e-05,0
46,35,18,0,2.08175438855342e-05,0
47,35,18,0,-423566794.477278,0
48,35,18,0,1270700383.43196,0
49,35,18,0,-423566794.477268,0
50,35,18,0,-127070038.343184,0
51,35,18,0,-7.55052550612116e+22,0
52,35,18,0,254140076.686407,0
53,35,18,0,-1.55125351684487e+22,0
54,35,18,0,7565099957.17683,0
55,35,18,0,2183216766.16482,0
56,35,18,0,-448998341.14364,0
57,35,18,0,1.13751726443836e-05,0
58,35,18,0,9.50381460408254e-06,0
59,35,18,0,1.05774748170878e-05,0
60,35,18,0,1.46403264034551e-05,0
61,35,18,0,1.73224684799443e-05,0
62,35,18,0,1.30287455763661e-05,0
63,35,18,0,1.15955676512801e-05,0
64,35,18,0,1.1375819875314e-05,0
65,35,18,0,1.13645827633123e-05,0
66,35,18,0,1.2824970973276e-05,0
67,35,18,0,1.64897186264731e-05,0
68,35,18,0,2.65268392262152e-05,0
69,35,18,0,-482877306.884589,0
70,35,18,0,1206928241.24653,0
71,35,18,0,-3871519816.1124,0
72,35,18,0,1381296014.79368,0
73,35,18,0,-690214455.60333,0
74,35,18,0,2143297520.03128,0
75,35,18,0,1.56106462740137e-05,0
76,35,18,0,1.74211484306896e-05,0
77,35,18,0,1.9391587168585e-05,0
0,36,18,0,4.39069717716527e-05,0
1,36,18,0,4.23320805057796e-05,0
2,36,18,0,3.98903162963783e-05,0
3,36,18,0,3.47198782615604e-05,0
4,36,18,0,3.39676715237006e-05,0
5,36,18,0,4.38989700158822e-05,0
6,36,18,0,-364861996.93909,0
7,36,18,0,-334910638.98141,0
8,36,18,0,325203084.228344,0
9,36,18,0,575359302.865525,0
10,36,18,0,-8975605124.7019,0
11,36,18,0,669821277.962854,0
12,36,18,0,-669821277.962833,0
13,36,18,0,-7479670937.25159,0
14,36,18,0,-427409767.842946,0
15,36,18,0,254988781.951768,0
16,36,18,0,3739835468.62598,0
17,36,18,0,1.54275774199153e-05,0
18,36,18,0,1.63971826189756e-05,0
19,36,18,0,1.54306569510379e-05,0
20,36,18,0,1.54695160337527e-05,0
21,36,18,0,1.76738990671334e-05,0
22,36,18,0,1.74472362089331e-05,0
23,36,18,0,1.87469781068016e-05,0
24,36,18,0,2.22664597231177e-05,0
25,36,18,0,2.22664597231191e-05,0
26,36,18,0,1.90500852914063e-05,0
27,36,18,0,1.80220340255185e-05,0
28,36,18,0,1.7617631767495e-05,0
29,36,18,0,1.67218047587649e-05,0
30,36,18,0,1.48756827791157e-05,0
31,36,18,0,-350609575.183668,0
32,36,18,0,701219150.367368,0
33,36,18,0,1.21212175243754e-05,0
34,36,18,0,9.52624552395957e-06,0
35,36,18,0,8.86396504653934e-06,0
36,36,18,0,7.82253373368165e-06,0
37,36,18,0,6.59206393970197e-06,0
38,36,18,0,6.16091896933114e-06,0
39,36,18,0,5.35256848627482e-06,0
40,36,18,0,6.96680133219049e-06,0
41,36,18,0,7.12651624067013e-06,0
42,36,18,0,1.08566537675202e-05,0
43,36,18,0,1.63565897043051e-05,0
44,36,18,0,-317675095.857936,0
45,36,18,0,635350191.715997,0
46,36,18,0,423566794.477395,0
47,36,18,0,-6.02778322257787e+21,0
48,36,18,0,-1270700383.43171,0
49,36,18,0,1270700383.43244,0
50,36,18,0,1270700383.4326,0
51,36,18,0,-635350191.715941,0
52,36,18,0,1270700383.43225,0
53,36,18,0,317675095.857994,0
54,36,18,0,1.17750879978173e-05,0
55,36,18,0,1.15837722299291e-05,0
56,36,18,0,8.30281549367486e-06,0
57,36,18,0,1.02194356561521e-05,0
58,36,18,0,1.13187950828399e-05,0
59,36,18,0,1.50044710591502e-05,0
60,36,18,0,2.65268392262109e-05,0
61,36,18,0,-1487837114.71686,0
62,36,18,0,2.30924633356668e-05,0
63,36,18,0,2.07334554881854e-05,0
64,36,18,0,1.64384184371577e-05,0
65,36,18,0,1.64384184371567e-05,0
66,36,18,0,2.07334554881868e-05,0
67,36,18,0,2.98234020203432e-05,0
68,36,18,0,-357913941.333631,0
69,36,18,0,3857935536.05394,0
70,36,18,0,920864009.862664,0
71,36,18,0,-2151686160.03163,0
72,36,18,0,-9560970676.31426,0
73,36,18,0,-9817068105.14235,0
74,36,18,0,-1756408351.07966,0
75,36,18,0,1.5760887902529e-05,0
76,36,18,0,1.55456358675337e-05,0
77,36,18,0,2.09970074614987e-05,0
0,37,18,0,4.89402747839394e-05,0
1,37,18,0,4.62872290768029e-05,0
2,37,18,0,4.37711129812814e-05,0
3,37,18,0,3.95787556480061e-05,0
4,37,18,0,4.96915950200791e-05,0
5,37,18,0,7.23122196314481e-05,0
6,37,18,0,-1359940170.40936,0
7,37,18,0,-879961286.73546,0
8,37,18,0,-282251733.481187,0
9,37,18,0,-487804626.342498,0
10,37,18,0,-515839374.982864,0
11,37,18,0,-527976772.041282,0
12,37,18,0,-915878073.949168,0
13,37,18,0,590500337.151459,0
14,37,18,0,231330028.987173,0
15,37,18,0,487804626.342507,0
16,37,18,0,1.99144361679879e-05,0
17,37,18,0,1.87391383386594e-05,0
18,37,18,0,1.98685322542254e-05,0
19,37,18,0,2.13675059781213e-05,0
20,37,18,0,2.06461981758296e-05,0
21,37,18,0,2.18084863437084e-05,0
22,37,18,0,2.1720509458782e-05,0
23,37,18,0,2.74983122198913e-05,0
24,37,18,0,2.80572893422138e-05,0
25,37,18,0,2.80572893422144e-05,0
26,37,18,0,2.79066893193883e-05,0
27,37,18,0,2.32994364777912e-05,0
28,37,18,0,2.18269646409363e-05,0
29,37,18,0,2.05578549582999e-05,0
30,37,18,0,1.77689151271152e-05,0
31,37,18,0,-1.22481976739777e+23,0
32,37,18,0,-1.07941563159157e+22,0
33,37,18,0,1.46066983732236e-05,0
34,37,18,0,1.20222950907521e-05,0
35,37,18,0,1.11466218791271e-05,0
36,37,18,0,8.82389221827707e-06,0
37,37,18,0,8.37496241781211e-06,0
38,37,18,0,7.71543411486747e-06,0
39,37,18,0,6.96847422311911e-06,0
40,37,18,0,8.92847861645973e-06,0
41,37,18,0,9.02248429001499e-06,0
42,37,18,0,1.48995233511407e-05,0
43,37,18,0,-635350191.71595,0
44,37,18,0,-317675095.857923,0
45,37,18,0,635350191.716004,0
46,37,18,0,317675095.858034,0
47,37,18,0,-181528626.20455,0
48,37,18,0,-9.68659438778923e+21,0
49,37,18,0,1270700383.43208,0
50,37,18,0,9.641072714262e-06,0
51,37,18,0,9.68907795044829e-06,0
52,37,18,0,9.93836896516614e-06,0
53,37,18,0,9.19342367683992e-06,0
54,37,18,0,9.19342367683927e-06,0
55,37,18,0,9.46187772354645e-06,0
56,37,18,0,1.0800139501455e-05,0
57,37,18,0,1.31309587978982e-05,0
58,37,18,0,1.64897186264727e-05,0
59,37,18,0,2.65268392262125e-05,0
60,37,18,0,-2755668240.04081,0
61,37,18,0,483089467.388287,0
62,37,18,0,2762592029.58823,0
63,37,18,0,6467715457.50882,0
64,37,18,0,568810981.77726,0
65,37,18,0,-840605220.012833,0
66,37,18,0,773214928.112762,0
67,37,18,0,-742913262.010881,0
68,37,18,0,-840605220.012352,0
69,37,18,0,-2147483647.99901,0
70,37,18,0,-2411209710.03588,0
71,37,18,0,-9730191396.24902,0
72,37,18,0,1209583748.92847,0
73,37,18,0,839963046.429364,0
74,37,18,0,-3844446250.96495,0
75,37,18,0,-2755668240.04001,0
76,37,18,0,1.88811621098131e-05,0
77,37,18,0,1.90979169629604e-05,0
0,38,18,0,5.32327593611673e-05,0
1,38,18,0,5.04908987968714e-05,0
2,38,18,0,4.36333918344993e-05,0
3,38,18,0,4.26132502364527e-05,0
4,38,18,0,5.2803490653233e-05,0
5,38,18,0,-204922491.431531,0
6,38,18,0,-158021216.98417,0
7,38,18,0,-200348328.676368,0
8,38,18,0,361919561.479926,0
9,38,18,0,448780256.235119,0
10,38,18,0,-1726077908.59653,0
11,38,18,0,-1121950640.58771,0
12,38,18,0,-669821277.962834,0
13,38,18,0,863038954.298286,0
14,38,18,0,-760644502.093376,0
15,38,18,0,487804626.342507,0
16,38,18,0,2.37797556335767e-05,0
17,38,18,0,2.27661100586768e-05,0
18,38,18,0,2.36131108514396e-05,0
19,38,18,0,2.57529494516022e-05,0
20,38,18,0,2.48749785738873e-05,0
21,38,18,0,2.62520461216852e-05,0
22,38,18,0,2.63499489835313e-05,0
23,38,18,0,3.37842261379834e-05,0
24,38,18,0,472760116.835069,0
25,38,18,0,519109147.897325,0
26,38,18,0,3.42266056977265e-05,0
27,38,18,0,2.83562142028501e-05,0
28,38,18,0,2.64011908172451e-05,0
29,38,18,0,2.1698625370347e-05,0
30,38,18,0,2.2010238761909e-05,0
31,38,18,0,701219150.367372,0
32,38,18,0,1.82713952250017e-05,0
33,38,18,0,1.56304450137533e-05,0
34,38,18,0,1.47687553670135e-05,0
35,38,18,0,1.22366262554916e-05,0
36,38,18,0,1.11089711143919e-05,0
37,38,18,0,1.03587627366138e-05,0
38,38,18,0,9.45883575673822e-06,0
39,38,18,0,1.10757323639324e-05,0
40,38,18,0,1.03883133499376e-05,0
41,38,18,0,2.50966887335176e-05,0
42,38,18,0,-423566794.477308,0
43,38,18,0,-1270700383.43193,0
44,38,18,0,-1.81789425037164e+22,0
45,38,18,0,-1270700383.43161,0
46,38,18,0,-1270700383.4319,0
47,38,18,0,-1270700383.43192,0
48,38,18,0,1270700383.43204,0
49,38,18,0,635350191.716076,0
50,38,18,0,1.03716476946542e-05,0
51,38,18,0,1.03518531863827e-05,0
52,38,18,0,1.17021604051108e-05,0
53,38,18,0,1.57192903850317e-05,0
54,38,18,0,1.51924713230154e-05,0
55,38,18,0,1.5122240779694e-05,0
56,38,18,0,1.64427671348689e-05,0
57,38,18,0,2.07334554881837e-05,0
58,38,18,0,2.3092463335668e-05,0
59,38,18,0,536870912.00005,0
60,38,18,0,-2139127680.49752,0
61,38,18,0,-1935759908.05735,0
62,38,18,0,322059644.925623,0
63,38,18,0,495275508.007244,0
64,38,18,0,-322154007.552316,0
65,38,18,0,715827882.666683,0
66,38,18,0,3857935536.05621,0
67,38,18,0,-19289677680.2841,0
68,38,18,0,439102087.770173,0
69,38,18,0,-840605220.012325,0
70,38,18,0,-1135859119.60303,0
71,38,18,0,9730191396.2477,0
72,38,18,0,1932357869.55341,0
73,38,18,0,-9644838840.14338,0
74,38,18,0,-2416509072.03471,0
75,38,18,0,6467715457.50559,0
76,38,18,0,2.05622115285957e-05,0
77,38,18,0,2.26943338099608e-05,0
0,39,18,0,5.77889331209096e-05,0
1,39,18,0,5.30900991945178e-05,0
2,39,18,0,5.67274131554526e-05,0
3,39,18,0,4.62450507916555e-05,0
4,39,18,0,5.5137685818722e-05,0
5,39,18,0,-1181000674.3029,0
6,39,18,0,-467479433.578202,0
7,39,18,0,-5609753202.93879,0
8,39,18,0,-487804626.342501,0
9,39,18,0,-347891671.500066,0
10,39,18,0,2243901281.17557,0
11,39,18,0,-202153268.574349,0
12,39,18,0,-863038954.298256,0
13,39,18,0,380322251.046702,0
14,39,18,0,-1094585990.81732,0
15,39,18,0,2.89211116079741e-05,0
16,39,18,0,2.78941327911639e-05,0
17,39,18,0,2.68099884581544e-05,0
18,39,18,0,2.7588102669785e-05,0
19,39,18,0,3.04565172088139e-05,0
20,39,18,0,3.29246846769187e-05,0
21,39,18,0,3.28764685303101e-05,0
22,39,18,0,3.12864495620065e-05,0
23,39,18,0,4.05829103675746e-05,0
24,39,18,0,583654465.22848,0
25,39,18,0,640875491.231266,0
26,39,18,0,4.10601528299036e-05,0
27,39,18,0,3.37836355028184e-05,0
28,39,18,0,3.12905428272044e-05,0
29,39,18,0,2.55774072911216e-05,0
30,39,18,0,701219150.367371,0
31,39,18,0,-701219150.36732,0
32,39,18,0,2.13914278512814e-05,0
33,39,18,0,1.81079948233561e-05,0
34,39,18,0,1.63558202569594e-05,0
35,39,18,0,1.41968957101817e-05,0
36,39,18,0,1.37095594453084e-05,0
37,39,18,0,1.23522287830628e-05,0
38,39,18,0,1.14014199386607e-05,0
39,39,18,0,1.34172290187069e-05,0
40,39,18,0,1.4465149990948e-05,0
41,39,18,0,5.13195590220598e-05,0
42,39,18,0,-8.64860367776399e+22,0
