"x","y","z","var1.pred","var1.var","CU_original"
62,17,18,-4.54083372433112e-05,2.2201890892075e-07,0.00455574478957033
63,17,18,-3.7827177867334e-05,2.35079181481593e-07,0.00379305793056517
64,17,18,-3.69985456289811e-05,2.4594744743907e-07,0.00370974585842987
65,17,18,-3.96294942470125e-05,2.56805973521155e-07,0.0039743003565178
66,17,18,-3.46421529885724e-05,2.66057509307936e-07,0.00347288481002295
67,17,18,-3.43773862398239e-05,2.68764396812353e-07,0.00344627590237678
68,17,18,-3.43773862398243e-05,2.68764396812353e-07,0.00344627590237678
69,17,18,-4.23690160500502e-05,2.74240973518096e-07,0.00424987956392897
70,17,18,-4.23690160500497e-05,2.74240973518096e-07,0.00424987956392897
71,17,18,-3.95565054906854e-05,2.78681540726048e-07,0.00396695962767524
72,17,18,-3.65621190514358e-05,2.8362992303282e-07,0.0036658708180255
73,17,18,-6.17274800287723e-05,3.32080621626406e-07,0.00620034626631139
74,17,18,-6.17274800287723e-05,3.32080621626406e-07,0.00620034626631139
75,17,18,-6.15641091668616e-05,3.32023775495487e-07,0.00618386285241002
76,17,18,-6.35390884700091e-05,3.33777923046792e-07,0.00638315595917049
77,17,18,-7.26054328855511e-05,3.13796706444465e-07,0.00729876602015622
0,18,18,-0.000139955791060007,4.72166854686975e-07,0.0141385407805075
1,18,18,-0.000124624966737207,4.37622458236053e-07,0.0125756835767277
2,18,18,-8.92441492444163e-05,4.06881587729012e-07,0.00898225728052182
3,18,18,-5.0742314693826e-05,3.87333410066704e-07,0.00509286102438011
4,18,18,-5.0297068881741e-05,3.87845371220184e-07,0.00504801015216572
5,18,18,-6.54112523571651e-05,4.15748982251488e-07,0.00657212689215214
6,18,18,-6.27975464222415e-05,4.01960634462965e-07,0.00630832101631995
7,18,18,-6.81289354714989e-05,3.73700397927356e-07,0.00684653368762156
8,18,18,-7.73152915915958e-05,3.54799189824147e-07,0.00777489154059197
9,18,18,-5.23597559770662e-05,3.14588289797552e-07,0.00525581484781412
10,18,18,-6.14034051093122e-05,3.33638281631553e-07,0.00616764888931698
11,18,18,-6.18973177571726e-05,3.32292223775518e-07,0.00621748257390209
12,18,18,-6.13699038277387e-05,3.31956200274276e-07,0.00616426888204558
13,18,18,-6.12970069673697e-05,3.31930835258631e-07,0.00615691423766407
14,18,18,-6.13699038277385e-05,3.31956200274276e-07,0.00616426888204558
15,18,18,-6.17274800287721e-05,3.32080621626406e-07,0.00620034626631139
16,18,18,-6.15641091668616e-05,3.32023775495487e-07,0.00618386285241002
17,18,18,-6.13699038277387e-05,3.31956200274276e-07,0.00616426888204558
18,18,18,-4.34237746002159e-05,2.98858553657086e-07,0.00435601101580119
19,18,18,-2.56520823042265e-05,2.67020000708493e-07,0.00256995778210012
20,18,18,-3.96294942470125e-05,2.56805973521155e-07,0.0039743003565178
21,18,18,-4.0834742809851e-05,2.29426215117263e-07,0.00409552754790354
22,18,18,-3.37074584271465e-05,2.03641276532243e-07,0.00337895309168346
23,18,18,-3.21747854067425e-05,2.24010537032365e-07,0.00322495528504874
24,18,18,-3.1466134809905e-05,2.23605134032653e-07,0.0031537640112731
25,18,18,-3.12689318238096e-05,2.23535456603418e-07,0.00313395423196994
26,18,18,-3.12689318238092e-05,2.23535456603418e-07,0.00313395423196994
27,18,18,-3.11949097675335e-05,2.23509302503573e-07,0.00312651858477864
28,18,18,-1.23513006888933e-05,1.94435299013685e-07,0.00123622977088189
29,18,18,-9.79134281616943e-06,1.82552349796951e-07,0.000979825200232654
30,18,18,-1.88445759143493e-05,1.72681377806436e-07,0.00188701909245026
31,18,18,-2.09142991507154e-05,1.57721922533627e-07,0.00209458561155884
32,18,18,-2.07748974646871e-05,1.48716391638387e-07,0.00208060347341643
33,18,18,-1.60307509248867e-05,1.41421415010446e-07,0.00160492824669234
34,18,18,-1.25208785138279e-05,1.3862477497564e-07,0.00125321797600009
35,18,18,-1.25208785138288e-05,1.38624774975639e-07,0.00125321797600009
36,18,18,-1.25208785138279e-05,1.3862477497564e-07,0.00125321797600009
37,18,18,-1.62607004753181e-05,1.40622263589742e-07,0.00162797678967763
38,18,18,-2.07748974646871e-05,1.48716391638385e-07,0.00208060347341643
39,18,18,-2.09142991507158e-05,1.57721922533629e-07,0.00209458561155884
40,18,18,-1.59054469429428e-05,1.6681105683699e-07,0.00159236896938353
41,18,18,-1.17272815304452e-05,1.74335748856414e-07,0.00117371948289247
42,18,18,-1.35789699283366e-05,1.80248926087015e-07,0.00135922632868812
43,18,18,-1.35789699283362e-05,1.80248926087015e-07,0.00135922632868812
44,18,18,-8.16247290223769e-06,1.7480715551492e-07,0.000816727374697734
45,18,18,-1.17272815304461e-05,1.74335748856415e-07,0.00117371948289247
46,18,18,-1.7472615641331e-05,1.72951236524749e-07,0.00174946337554616
47,18,18,-1.97314454528398e-05,1.66878341378847e-07,0.00197595306055121
48,18,18,-2.19566481762632e-05,1.64155767398715e-07,0.00219914325670345
49,18,18,-1.97314454528411e-05,1.66878341378846e-07,0.00197595306055121
50,18,18,-1.62128331799125e-05,1.74631845991974e-07,0.0016231788419816
51,18,18,-1.79323039934385e-05,1.85216777789323e-07,0.00179554969294315
52,18,18,-1.85784107340379e-05,2.02024843692369e-07,0.00186033066297853
53,18,18,-3.16320273747298e-05,2.23663748598665e-07,0.00317042897903264
54,18,18,-3.12689318238087e-05,2.23535456603416e-07,0.00313395423196994
55,18,18,-3.28532543177203e-05,2.24915161031457e-07,0.00329312133612802
56,18,18,-3.13029502127691e-05,2.25269866090196e-07,0.00313737146635162
57,18,18,-3.044612707319e-05,2.10498006222277e-07,0.00305130650727392
58,18,18,-3.85077950321149e-05,1.99975007437162e-07,0.00386149579688322
59,18,18,-4.04023874851435e-05,2.05326210470453e-07,0.0040520376345512
60,18,18,-4.0176665595346e-05,2.20088080130892e-07,0.00402933372180314
61,18,18,-4.0347288879067e-05,2.34653859164344e-07,0.00404649555174785
62,18,18,-4.19856171395357e-05,2.48580869106926e-07,0.00421130538634884
63,18,18,-3.85759023810149e-05,2.63373337591584e-07,0.00386834454323548
64,18,18,-3.26561540508353e-05,2.72135334677346e-07,0.00327331790150254
65,18,18,-3.60324041633834e-05,2.82741478403693e-07,0.00361262099767146
66,18,18,-3.58800549397952e-05,2.85439653296954e-07,0.00359730678151493
67,18,18,-4.34237746002155e-05,2.98858553657086e-07,0.00435601101580119
68,18,18,-4.34237746002155e-05,2.98858553657086e-07,0.00435601101580119
69,18,18,-3.58800549397952e-05,2.85439653296954e-07,0.00359730678151493
70,18,18,-3.58800549397952e-05,2.85439653296954e-07,0.00359730678151493
71,18,18,-4.27183410660111e-05,2.99383616448914e-07,0.00428502739590897
72,18,18,-6.12970069673697e-05,3.31930835258631e-07,0.00615691423766407
73,18,18,-6.13699038277387e-05,3.31956200274276e-07,0.00616426888204558
74,18,18,-6.13699038277387e-05,3.31956200274276e-07,0.00616426888204558
75,18,18,-6.09267796974984e-05,3.32409748430511e-07,0.00611956280377512
76,18,18,-6.48612131895754e-05,3.06957841139332e-07,0.00651660215757488
77,18,18,-8.11014039009631e-05,3.18136835548893e-07,0.00815787122186862
0,19,18,-7.23685445824572e-05,4.54448375725775e-07,0.00727482730543727
1,19,18,-5.32760490194913e-05,4.21368242927848e-07,0.00534814642426795
2,19,18,-3.55732866771088e-05,3.96319854132212e-07,0.0035664713150112
3,19,18,-5.28853656078273e-05,4.08816894462948e-07,0.00530877715124234
4,19,18,-6.08116706820759e-05,4.22806798062465e-07,0.00610795011192522
5,19,18,-6.5513726821927e-05,4.30881347352331e-07,0.00658247185968719
6,19,18,-7.23241733528686e-05,4.05082141590525e-07,0.00727034346871847
7,19,18,-7.2124603586422e-05,3.7720892743489e-07,0.00725017674425033
8,19,18,-7.95903781098018e-05,3.43993174705535e-07,0.00800499987867909
9,19,18,-7.00101104044839e-05,3.17546179202975e-07,0.00703654106308704
10,19,18,-6.14975513364398e-05,3.32704563289552e-07,0.00617714756717191
11,19,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
12,19,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
13,19,18,-6.17274800287727e-05,3.32080621626407e-07,0.00620034626631139
14,19,18,-6.17274800287723e-05,3.32080621626406e-07,0.00620034626631139
15,19,18,-6.17274800287727e-05,3.32080621626407e-07,0.00620034626631139
16,19,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
17,19,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
18,19,18,-6.17274800287727e-05,3.32080621626407e-07,0.00620034626631139
19,19,18,-3.58800549397952e-05,2.85439653296954e-07,0.00359730678151493
20,19,18,-3.79221127478967e-05,2.68460415470753e-07,0.00380260348056538
21,19,18,-4.41666014747164e-05,2.39697316943373e-07,0.00443076515115592
22,19,18,-4.16403533111606e-05,2.13252475956477e-07,0.00417656985405301
23,19,18,-3.23458415832198e-05,2.24713395629549e-07,0.00324214073876306
24,19,18,-3.16320273747303e-05,2.23663748598665e-07,0.00317042897903264
25,19,18,-3.16816329716941e-05,2.23681275668313e-07,0.00317541225577145
26,19,18,-3.16816329716946e-05,2.23681275668314e-07,0.00317541225577145
27,19,18,-3.16320273747298e-05,2.23663748598665e-07,0.00317042897903264
28,19,18,-3.16320273747294e-05,2.23663748598664e-07,0.00317042897903264
29,19,18,-2.02013838734995e-05,2.01945840496512e-07,0.00202308240857008
30,19,18,-1.79323039934376e-05,1.85216777789321e-07,0.00179554969294315
31,19,18,-2.09713427660701e-05,1.74828000218536e-07,0.0021003072283321
32,19,18,-1.97314454528398e-05,1.66878341378847e-07,0.00197595306055121
33,19,18,-2.03774810728884e-05,1.61561410466076e-07,0.0020407437297365
34,19,18,-1.92693201512602e-05,1.59231501567823e-07,0.00192961039634554
35,19,18,-1.73677978263487e-05,1.59727682469886e-07,0.0017389552340461
36,19,18,-1.92693201512594e-05,1.59231501567821e-07,0.00192961039634554
37,19,18,-2.13971895851881e-05,1.62715361354224e-07,0.00214302221517926
38,19,18,-1.97314454528411e-05,1.66878341378848e-07,0.00197595306055121
39,19,18,-2.09713427660706e-05,1.74828000218537e-07,0.0021003072283321
40,19,18,-1.79323039934389e-05,1.85216777789323e-07,0.00179554969294315
41,19,18,-1.22295474229519e-05,1.92555261452384e-07,0.00122403285780592
42,19,18,-1.88760380353042e-05,2.02819585908069e-07,0.00189017387263846
43,19,18,-1.88760380353042e-05,2.02819585908068e-07,0.00189017387263846
44,19,18,-1.88760380353042e-05,2.02819585908068e-07,0.00189017387263846
45,19,18,-1.22295474229515e-05,1.92555261452384e-07,0.00122403285780592
46,19,18,-1.13037707734566e-05,1.85710317759806e-07,0.00113129806204881
47,19,18,-1.92202854480375e-05,1.84776881682771e-07,0.0019246932993866
48,19,18,-2.10463623409405e-05,1.82294547630219e-07,0.00210783195041131
49,19,18,-1.51817798095884e-05,1.81776170866217e-07,0.00151983991435145
50,19,18,-1.33909141840469e-05,1.86379351206694e-07,0.00134038416570093
51,19,18,-1.96173261715815e-05,2.02447447485763e-07,0.00196450870897991
52,19,18,-3.16320273747298e-05,2.23663748598665e-07,0.00317042897903264
53,19,18,-3.2749576105487e-05,2.2424721911679e-07,0.00328270431027988
54,19,18,-3.27613249566224e-05,2.25164595842253e-07,0.00328388476343378
55,19,18,-3.38880110221243e-05,2.07901638750429e-07,0.00339709665510668
56,19,18,-3.23744296556695e-05,2.05149373351059e-07,0.00324501293022195
57,19,18,-3.68269909442592e-05,2.2276483941375e-07,0.00369249871211252
58,19,18,-4.47310934642946e-05,2.34535565954217e-07,0.00448757799647126
59,19,18,-4.4166601474716e-05,2.39697316943373e-07,0.00443076515115592
60,19,18,-4.19856171395348e-05,2.48580869106926e-07,0.00421130538634884
61,19,18,-3.84062914934344e-05,2.62919089318185e-07,0.00385128891812769
62,19,18,-3.26561540508349e-05,2.72135334677345e-07,0.00327331790150254
63,19,18,-3.1318789247785e-05,2.75456863931765e-07,0.00313896254375834
64,19,18,-4.34864829317897e-05,2.97978880475296e-07,0.00436232133689884
65,19,18,-6.17274800287723e-05,3.32080621626406e-07,0.00620034626631139
66,19,18,-6.17274800287727e-05,3.32080621626407e-07,0.00620034626631139
67,19,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
68,19,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
69,19,18,-6.17274800287727e-05,3.32080621626407e-07,0.00620034626631139
70,19,18,-6.17763315800168e-05,3.32097619894305e-07,0.00620527525269665
71,19,18,-6.17763315800168e-05,3.32097619894305e-07,0.00620527525269665
72,19,18,-6.17274800287727e-05,3.32080621626407e-07,0.00620034626631139
73,19,18,-6.1442457254106e-05,3.32116671355308e-07,0.006171588954345
74,19,18,-6.28396113620988e-05,3.335361874474e-07,0.00631256591029228
75,19,18,-6.22690979840406e-05,3.35964820315291e-07,0.00625499597617818
76,19,18,-6.96987610599976e-05,3.07924369194293e-07,0.0070050897475511
77,19,18,-7.78580447891553e-05,3.30386159913427e-07,0.00782978012588842
0,20,18,-6.14203449373894e-05,4.97829964859537e-07,0.00616935798664997
1,20,18,-3.86098462008657e-05,4.44016033732407e-07,0.00387175789485639
2,20,18,-4.6514051069352e-05,4.4058350492293e-07,0.00466705287212221
3,20,18,-8.302722459218e-05,4.78661517049469e-07,0.00835275639616384
4,20,18,-8.7877846147567e-05,4.71945188838191e-07,0.00884386196638332
5,20,18,-8.12171452238832e-05,4.37652374213412e-07,0.00816958222547726
6,20,18,-6.97352140870951e-05,3.95873350500788e-07,0.00700877201876438
7,20,18,-7.50355819266516e-05,3.73146958739262e-07,0.00754439206600921
8,20,18,-8.40455103679836e-05,3.38560431047802e-07,0.00845582486090279
9,20,18,-7.23348950474204e-05,3.157364368936e-07,0.00727142692326765
10,20,18,-6.24081774597174e-05,3.32494901820714e-07,0.00626902990697431
11,20,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
12,20,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
13,20,18,-6.13699038277385e-05,3.31956200274276e-07,0.00616426888204558
14,20,18,-6.17763315800168e-05,3.32097619894305e-07,0.00620527525269665
15,20,18,-6.13699038277385e-05,3.31956200274276e-07,0.00616426888204558
16,20,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
17,20,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
18,20,18,-6.13699038277385e-05,3.31956200274276e-07,0.00616426888204558
19,20,18,-3.93817640263389e-05,2.96917777615254e-07,0.00394938559628599
20,20,18,-3.43773862398243e-05,2.68764396812353e-07,0.00344627590237678
21,20,18,-3.78655145819471e-05,2.37378966086824e-07,0.00379691260994264
22,20,18,-3.5372065588317e-05,2.1116836939934e-07,0.00354624589149921
23,20,18,-2.95474032234937e-05,2.2422908803949e-07,0.00296104422531585
24,20,18,-3.098055615225e-05,2.23549080902842e-07,0.00310498683197125
25,20,18,-3.14661348099045e-05,2.23605134032654e-07,0.0031537640112731
26,20,18,-3.16320273747298e-05,2.23663748598665e-07,0.00317042897903264
27,20,18,-3.12689318238096e-05,2.23535456603418e-07,0.00313395423196994
28,20,18,-3.16320273747294e-05,2.23663748598664e-07,0.00317042897903264
29,20,18,-3.16320273747298e-05,2.23663748598665e-07,0.00317042897903264
30,20,18,-1.23513006888929e-05,1.94435299013685e-07,0.00123622977088189
31,20,18,-1.16430956536915e-05,1.87793895136604e-07,0.00116528670557159
32,20,18,-1.3055830298521e-05,1.79962456072506e-07,0.00130681184947434
33,20,18,-1.10256965180989e-05,1.77868858508645e-07,0.00110344585768019
34,20,18,-1.36899988406329e-05,1.80262738182574e-07,0.00137035106199335
35,20,18,-1.36899988406334e-05,1.80262738182574e-07,0.00137035106199335
36,20,18,-1.36899988406338e-05,1.80262738182575e-07,0.00137035106199335
37,20,18,-1.60184018236694e-05,1.82930524436795e-07,0.00160369048035136
38,20,18,-1.30558302985206e-05,1.79962456072506e-07,0.00130681184947434
39,20,18,-1.13037707734562e-05,1.85710317759806e-07,0.00113129806204881
40,20,18,-1.23513006888929e-05,1.94435299013684e-07,0.00123622977088189
41,20,18,-3.12689318238096e-05,2.23535456603418e-07,0.00313395423196994
42,20,18,-3.16816329716937e-05,2.23681275668313e-07,0.00317541225575724
43,20,18,-3.16320273747303e-05,2.23663748598666e-07,0.00317042897903264
44,20,18,-3.12689318238096e-05,2.23535456603418e-07,0.00313395423196994
45,20,18,-3.16320273747294e-05,2.23663748598664e-07,0.00317042897903264
46,20,18,-1.51344440696851e-05,2.02866554728624e-07,0.0015150959853969
47,20,18,-1.1820826677768e-05,1.95539882664269e-07,0.00118308988488991
48,20,18,-1.18208266777688e-05,1.9553988266427e-07,0.00118308988488991
49,20,18,-1.18208266777688e-05,1.9553988266427e-07,0.00118308988488991
50,20,18,-1.76781127593007e-05,2.03388761824893e-07,0.0017700652280439
51,20,18,-3.21747854067429e-05,2.24010537032365e-07,0.00322495528504874
52,20,18,-3.16043979072637e-05,2.24385774383739e-07,0.00316765339478309
53,20,18,-3.23438273501838e-05,2.10589729075489e-07,0.00324193837289499
54,20,18,-4.08993907258367e-05,2.10712278162894e-07,0.00410203060987158
55,20,18,-4.08463864596683e-05,2.26270536129208e-07,0.0040966988012201
56,20,18,-3.79366736266143e-05,2.43177532342682e-07,0.00380406756517004
57,20,18,-3.60327479272601e-05,2.55971488068251e-07,0.00361265555336843
58,20,18,-4.09654325810222e-05,2.65019417934557e-07,0.00410867395385139
59,20,18,-3.9861443788031e-05,2.70999129992018e-07,0.00399762883023413
60,20,18,-3.66369681972607e-05,2.7670443299117e-07,0.00367339539035072
61,20,18,-3.36264725903776e-05,2.75898055904688e-07,0.00337081505378478
62,20,18,-4.04526260597711e-05,2.97919994618849e-07,0.00405709091056394
63,20,18,-6.17274800287725e-05,3.32080621626408e-07,0.00620034626631139
64,20,18,-6.13699038277385e-05,3.31956200274276e-07,0.00616426888204558
65,20,18,-6.11718042416035e-05,3.31970011212823e-07,0.00614428257880206
66,20,18,-6.19840921453128e-05,3.32326299521678e-07,0.00622623810980372
67,20,18,-6.19840921453133e-05,3.32326299521677e-07,0.00622623810980372
68,20,18,-6.19840921453133e-05,3.32326299521677e-07,0.00622623810980372
69,20,18,-6.19840921453128e-05,3.32326299521678e-07,0.00622623810980372
70,20,18,-6.22619876939751e-05,3.32416947254059e-07,0.00625427851403515
71,20,18,-6.15387988074922e-05,3.32161288691663e-07,0.00618130918155657
72,20,18,-6.24304436764101e-05,3.33098600204032e-07,0.00627127672451877
73,20,18,-6.34670770368159e-05,3.34826946324607e-07,0.00637588835553515
74,20,18,-6.65403430816971e-05,3.15652869002951e-07,0.00668611898426263
75,20,18,-7.09600081252799e-05,3.2344002999293e-07,0.00713250488804817
76,20,18,-7.57887520483615e-05,3.46157251924287e-07,0.00762053598315049
77,20,18,-6.45777831277128e-05,3.60796251501952e-07,0.00648799251204935
0,21,18,-7.15691697993548e-05,5.16425484729764e-07,0.00719405268780804
1,21,18,-6.28260523842219e-05,4.82974048128927e-07,0.00631119763203003
2,21,18,-9.6720426373148e-05,5.00711441144689e-07,0.00974003172430571
3,21,18,-9.67245630249874e-05,4.85634675175643e-07,0.00974045123271594
4,21,18,-0.000107102333860125,4.76933327429039e-07,0.0107936860941749
5,21,18,-9.94326452626792e-05,4.68178763098555e-07,0.0100151391563514
6,21,18,-6.83241105145711e-05,3.99118288125982e-07,0.00686624485325638
7,21,18,-7.2124603586422e-05,3.7720892743489e-07,0.00725017674425033
8,21,18,-7.95903781098026e-05,3.43993174705534e-07,0.00800499987867909
9,21,18,-6.04758598696077e-05,3.12896618504574e-07,0.0060740731845641
10,21,18,-6.149755133644e-05,3.32704563289551e-07,0.00617714756717191
11,21,18,-6.17274800287725e-05,3.32080621626407e-07,0.00620034626631139
